Date,Close
1976-04-07,0.043454695492982864
1976-04-08,0.043454695492982864
1976-04-09,0.043454695492982864
1976-04-12,0.043454695492982864
1976-04-13,0.043454695492982864
1976-04-14,0.043454695492982864
1976-04-15,0.043454695492982864
1976-04-19,0.043454695492982864
1976-04-20,0.043454695492982864
1976-04-21,0.043454695492982864
1976-04-22,0.043454695492982864
1976-04-23,0.043454695492982864
1976-04-26,0.043454695492982864
1976-04-27,0.043454695492982864
1976-04-28,0.043454695492982864
1976-04-29,0.043454695492982864
1976-04-30,0.043454695492982864
1976-05-03,0.042577166110277176
1976-05-04,0.043454695492982864
1976-05-05,0.043454695492982864
1976-05-06,0.043454695492982864
1976-05-07,0.043454695492982864
1976-05-10,0.043454695492982864
1976-05-11,0.043454695492982864
1976-05-12,0.043454695492982864
1976-05-13,0.043454695492982864
1976-05-14,0.043454695492982864
1976-05-17,0.043454695492982864
1976-05-18,0.043454695492982864
1976-05-19,0.043454695492982864
1976-05-20,0.043454695492982864
1976-05-21,0.043454695492982864
1976-05-24,0.043454695492982864
1976-05-25,0.043454695492982864
1976-05-26,0.043454695492982864
1976-05-27,0.043454695492982864
1976-05-28,0.043454695492982864
1976-06-01,0.043454695492982864
1976-06-02,0.043454695492982864
1976-06-03,0.043454695492982864
1976-06-04,0.043454695492982864
1976-06-07,0.043454695492982864
1976-06-08,0.042577166110277176
1976-06-09,0.042577166110277176
1976-06-10,0.043454695492982864
1976-06-11,0.043454695492982864
1976-06-14,0.042577166110277176
1976-06-15,0.042577166110277176
1976-06-16,0.0412600077688694
1976-06-17,0.03994332253932953
1976-06-18,0.03994332253932953
1976-06-21,0.039065368473529816
1976-06-22,0.03994332253932953
1976-06-23,0.03994332253932953
1976-06-24,0.03994332253932953
1976-06-25,0.03994332253932953
1976-06-28,0.03994332253932953
1976-06-29,0.03994332253932953
1976-06-30,0.03994332253932953
1976-07-01,0.039065368473529816
1976-07-02,0.03994332253932953
1976-07-06,0.037748631089925766
