Date,Close
2011-09-29,22.447750091552734
2011-09-30,22.447750091552734
2011-10-03,22.447750091552734
2011-10-04,21.74923324584961
2011-10-05,22.611040115356445
2011-10-06,23.132661819458008
2011-10-07,23.132661819458008
2011-10-10,23.58624267578125
2011-10-11,23.58624267578125
2011-10-12,24.221250534057617
2011-10-13,24.221250534057617
2011-10-14,24.51607322692871
2011-10-17,24.339181900024414
2011-10-18,24.8426570892334
2011-10-19,24.8426570892334
2011-10-20,24.8426570892334
2011-10-21,24.60679817199707
2011-10-24,25.3007755279541
2011-10-25,25.13294792175293
2011-10-26,25.255413055419922
2011-10-27,26.598011016845703
2011-10-28,26.588943481445312
2011-10-31,26.171646118164062
2011-11-01,24.97418975830078
2011-11-02,25.54117202758789
2011-11-03,26.303190231323242
2011-11-04,26.316791534423828
2011-11-07,26.289581298828125
2011-11-08,26.552658081054688
2011-11-09,25.568387985229492
2011-11-10,25.527559280395508
2011-11-11,26.20794105529785
2011-11-14,26.0219669342041
2011-11-15,26.3666934967041
2011-11-16,26.085464477539062
2011-11-17,25.441383361816406
2011-11-18,25.282625198364258
2011-11-21,24.81090545654297
2011-11-22,24.534223556518555
2011-11-23,23.881059646606445
2011-11-25,23.881059646606445
2011-11-28,24.57958221435547
2011-11-29,24.638540267944336
2011-11-30,25.609207153320312
2011-12-01,25.727140426635742
2011-12-02,25.781570434570312
2011-12-05,26.37576675415039
2011-12-06,26.37576675415039
2011-12-07,26.153505325317383
2011-12-08,26.085464477539062
2011-12-09,26.085464477539062
2011-12-12,26.085464477539062
2011-12-13,26.0219669342041
2011-12-14,26.0219669342041
2011-12-15,25.250877380371094
2011-12-16,25.419713973999023
2011-12-19,25.206396102905273
2011-12-20,25.678394317626953
2011-12-21,25.170095443725586
2011-12-22,25.524089813232422
2011-12-23,25.524089813232422
2011-12-27,25.796398162841797
2011-12-28,25.796398162841797
2011-12-29,25.533164978027344
2011-12-30,25.533164978027344
2012-01-03,25.769168853759766
2012-01-04,25.769168853759766
2012-01-05,25.32440948486328
2012-01-06,25.56039810180664
2012-01-09,25.52863121032715
2012-01-10,25.710172653198242
2012-01-11,25.882625579833984
2012-01-12,26.005165100097656
2012-01-13,25.78278160095215
2012-01-17,25.83269500732422
2012-01-18,26.295618057250977
2012-01-19,26.590627670288086
2012-01-20,26.58609390258789
