Date,Close
1993-01-29,24.17538833618164
1993-02-01,24.347333908081055
1993-02-02,24.398900985717773
1993-02-03,24.656824111938477
1993-02-04,24.759984970092773
1993-02-05,24.7428035736084
1993-02-08,24.7428035736084
1993-02-09,24.57086181640625
1993-02-10,24.6052303314209
1993-02-11,24.72559928894043
1993-02-12,24.536466598510742
1993-02-16,23.917457580566406
1993-02-17,23.900264739990234
1993-02-18,23.883079528808594
1993-02-19,23.969051361083984
1993-02-22,24.05501937866211
1993-02-23,24.037824630737305
1993-02-24,24.347333908081055
1993-02-25,24.398900985717773
1993-02-26,24.43329620361328
1993-03-01,24.364526748657227
1993-03-02,24.72559928894043
1993-03-03,24.82877540588379
1993-03-04,24.69122314453125
1993-03-05,24.6224308013916
1993-03-08,25.172653198242188
1993-03-09,25.086688995361328
1993-03-10,25.138269424438477
1993-03-11,25.069496154785156
1993-03-12,24.81157684326172
1993-03-15,24.931941986083984
1993-03-16,24.931941986083984
1993-03-17,24.777185440063477
1993-03-18,24.931941986083984
1993-03-19,24.89420509338379
1993-03-22,24.756010055541992
1993-03-23,24.807836532592773
1993-03-24,24.807836532592773
1993-03-25,24.96331024169922
1993-03-26,24.825101852416992
1993-03-29,24.92875862121582
1993-03-30,24.997867584228516
1993-03-31,24.980579376220703
1993-04-01,24.89420509338379
1993-04-02,24.375944137573242
1993-04-05,24.496870040893555
1993-04-06,24.427762985229492
1993-04-07,24.51413917541504
1993-04-08,24.479598999023438
1993-04-12,24.825101852416992
1993-04-13,24.87692642211914
1993-04-14,24.84237289428711
1993-04-15,24.84237289428711
1993-04-16,24.84237289428711
1993-04-19,24.738718032836914
1993-04-20,24.617778778076172
1993-04-21,24.60052490234375
1993-04-22,24.289562225341797
1993-04-23,24.185903549194336
1993-04-26,23.995874404907227
1993-04-27,24.255002975463867
1993-04-28,24.20318603515625
1993-04-29,24.30683708190918
1993-04-30,24.341384887695312
1993-05-03,24.496870040893555
1993-05-04,24.58324432373047
1993-05-05,24.65235137939453
1993-05-06,24.565954208374023
1993-05-07,24.51413917541504
1993-05-10,24.565954208374023
1993-05-11,24.669628143310547
1993-05-12,24.635068893432617
1993-05-13,24.341384887695312
1993-05-14,24.324113845825195
1993-05-17,24.410486221313477
1993-05-18,24.393207550048828
1993-05-19,24.89420509338379
1993-05-20,24.96331024169922
1993-05-21,24.738718032836914
1993-05-24,24.84237289428711
1993-05-25,24.89420509338379
1993-05-26,25.205169677734375
1993-05-27,25.118785858154297
1993-05-28,24.997867584228516
1993-06-01,25.239721298217773
1993-06-02,25.205169677734375
1993-06-03,25.118785858154297
1993-06-04,25.032424926757812
1993-06-07,24.94603729248047
1993-06-08,24.721439361572266
1993-06-09,24.807836532592773
1993-06-10,24.825101852416992
1993-06-11,24.92875862121582
1993-06-14,24.89420509338379
1993-06-15,24.84237289428711
1993-06-16,24.89420509338379
1993-06-17,24.980579376220703
1993-06-18,24.77487564086914
1993-06-21,24.827062606811523
1993-06-22,24.84446144104004
1993-06-23,24.618295669555664
1993-06-24,24.948850631713867
1993-06-25,24.931461334228516
1993-06-28,25.209827423095703
1993-06-29,25.088045120239258
1993-06-30,25.088045120239258
1993-07-01,25.0184383392334
1993-07-02,24.879262924194336
1993-07-06,24.618295669555664
1993-07-07,24.68788719177246
1993-07-08,24.966257095336914
1993-07-09,25.035850524902344
1993-07-12,25.0184383392334
1993-07-13,25.001039505004883
1993-07-14,25.088045120239258
1993-07-15,24.983652114868164
1993-07-16,24.914047241210938
1993-07-19,24.896657943725586
1993-07-20,24.966257095336914
1993-07-21,24.948850631713867
1993-07-22,24.77487564086914
1993-07-23,24.896657943725586
1993-07-26,25.035850524902344
1993-07-27,25.0184383392334
1993-07-28,24.966257095336914
1993-07-29,25.105436325073242
1993-07-30,24.966257095336914
1993-08-02,25.035850524902344
1993-08-03,25.0532283782959
1993-08-04,25.0532283782959
1993-08-05,25.001039505004883
1993-08-06,25.035850524902344
1993-08-09,25.175029754638672
1993-08-10,25.157623291015625
1993-08-11,25.157623291015625
1993-08-12,25.088045120239258
1993-08-13,25.122833251953125
1993-08-16,25.26201820373535
1993-08-17,25.349018096923828
1993-08-18,25.48821258544922
1993-08-19,25.48821258544922
1993-08-20,25.505577087402344
1993-08-23,25.45339584350586
1993-08-24,25.73175811767578
1993-08-25,25.749160766601562
1993-08-26,25.766582489013672
1993-08-27,25.749160766601562
