Date,Close
2017-06-19,22.087610244750977
2017-06-20,21.732072830200195
2017-06-21,21.72318458557129
2017-06-22,21.87872886657715
2017-06-23,22.198713302612305
2017-06-26,22.380924224853516
2017-06-27,22.407581329345703
2017-06-28,22.709793090820312
2017-06-29,22.505361557006836
2017-06-30,22.75423812866211
2017-07-03,22.75423812866211
2017-07-05,22.727571487426758
2017-07-06,22.398704528808594
2017-07-07,22.42536163330078
2017-07-10,22.30982208251953
2017-07-11,22.13205337524414
2017-07-12,22.389812469482422
2017-07-13,22.599576950073242
2017-07-14,22.599576950073242
2017-07-17,22.807567596435547
2017-07-18,22.612022399902344
2017-07-19,22.976444244384766
2017-07-20,23.020893096923828
2017-07-21,22.84312629699707
2017-07-24,22.612022399902344
2017-07-25,22.896455764770508
2017-07-26,22.896455764770508
2017-07-27,22.641355514526367
2017-07-28,22.641355514526367
2017-07-31,22.220935821533203
2017-08-01,22.398704528808594
2017-08-02,21.869840621948242
2017-08-03,21.518753051757812
2017-08-04,21.794292449951172
2017-08-07,21.77651596069336
2017-08-08,21.696523666381836
2017-08-09,21.278762817382812
2017-08-10,20.954341888427734
2017-08-11,20.887676239013672
2017-08-14,20.905452728271484
2017-08-15,20.603248596191406
2017-08-16,20.71879768371582
2017-08-17,20.309934616088867
2017-08-18,20.22104835510254
2017-08-21,20.176607131958008
2017-08-22,20.363264083862305
2017-08-23,20.309934616088867
2017-08-24,20.407703399658203
2017-08-25,20.576580047607422
2017-08-28,20.53213882446289
2017-08-29,20.54991912841797
2017-08-30,20.576580047607422
2017-08-31,20.754350662231445
2017-09-01,21.003223419189453
2017-09-05,20.825462341308594
2017-09-06,20.825462341308594
2017-09-07,20.825462341308594
2017-09-08,21.012113571166992
2017-09-11,21.136554718017578
2017-09-12,21.136554718017578
2017-09-13,21.545421600341797
2017-09-14,21.545421600341797
2017-09-15,21.545421600341797
2017-09-18,21.545421600341797
2017-09-19,21.687631607055664
2017-09-20,21.687631607055664
2017-09-21,21.598752975463867
2017-09-22,21.598752975463867
2017-09-25,21.598752975463867
2017-09-26,22.163759231567383
2017-09-27,22.681535720825195
2017-09-28,22.529146194458008
2017-09-29,22.69846534729004
2017-10-02,22.880271911621094
2017-10-03,23.03711700439453
2017-10-04,23.05493927001953
2017-10-05,23.126235961914062
2017-10-06,23.0192928314209
2017-10-09,23.038902282714844
2017-10-10,22.760847091674805
2017-10-11,22.69846534729004
2017-10-12,22.58261489868164
2017-10-13,22.62717628479004
2017-10-16,22.377641677856445
2017-10-17,22.377641677856445
2017-10-18,22.377641677856445
2017-10-19,22.448936462402344
2017-10-20,22.448936462402344
2017-10-23,22.814319610595703
2017-10-24,22.814319610595703
2017-10-25,22.680652618408203
2017-10-26,22.653905868530273
2017-10-27,22.511320114135742
2017-10-30,22.01225471496582
2017-10-31,22.01225471496582
2017-11-01,21.789464950561523
2017-11-02,21.83669090270996
2017-11-03,21.709257125854492
2017-11-06,21.56666374206543
2017-11-07,21.56666374206543
2017-11-08,21.299306869506836
2017-11-09,21.629043579101562
2017-11-10,21.769861221313477
2017-11-13,21.769861221313477
2017-11-14,21.595184326171875
2017-11-15,21.611223220825195
2017-11-16,21.611223220825195
2017-11-17,21.611223220825195
2017-11-20,21.611223220825195
2017-11-21,21.611223220825195
2017-11-22,22.89542579650879
2017-11-24,22.823232650756836
2017-11-27,22.716291427612305
2017-11-28,22.716291427612305
2017-11-29,22.716291427612305
2017-11-30,22.716291427612305
2017-12-01,22.9925537109375
2017-12-04,23.310710906982422
2017-12-05,23.046031951904297
2017-12-06,23.06474494934082
2017-12-07,23.233179092407227
2017-12-08,23.081682205200195
2017-12-11,23.108415603637695
2017-12-12,22.983646392822266
2017-12-13,23.126235961914062
2017-12-14,23.126235961914062
2017-12-15,22.9925537109375
2017-12-18,23.447065353393555
2017-12-19,23.447065353393555
2017-12-20,23.589651107788086
2017-12-21,23.64312171936035
2017-12-22,23.518354415893555
2017-12-26,23.634214401245117
2017-12-27,23.417579650878906
2017-12-28,23.417579650878906
2017-12-29,23.363874435424805
2018-01-02,23.600194931030273
2018-01-03,23.50710105895996
2018-01-04,23.568864822387695
2018-01-05,23.462339401245117
2018-01-08,23.337018966674805
2018-01-09,23.388044357299805
2018-01-10,23.426532745361328
2018-01-11,23.936786651611328
2018-01-12,24.120288848876953
2018-01-16,23.712087631225586
2018-01-17,23.883071899414062
2018-01-18,23.892019271850586
2018-01-19,23.981536865234375
2018-01-22,24.312747955322266
2018-01-23,24.25008773803711
2018-01-24,24.062097549438477
2018-01-25,23.945730209350586
2018-01-26,23.999439239501953
2018-01-29,24.151620864868164
2018-01-30,23.721939086914062
2018-01-31,23.650325775146484
2018-02-01,23.591238021850586
2018-02-02,23.006702423095703
2018-02-05,22.17329978942871
2018-02-06,22.3702335357666
2018-02-07,22.629838943481445
2018-02-08,22.307571411132812
2018-02-09,22.307571411132812
2018-02-12,22.47765350341797
2018-02-13,22.58507537841797
2018-02-14,23.03265953063965
2018-02-15,23.310163497924805
2018-02-16,23.363874435424805
2018-02-20,23.229597091674805
2018-02-21,23.21169662475586
2018-02-22,23.449810028076172
2018-02-23,23.461442947387695
2018-02-26,23.739839553833008
2018-02-27,23.793554306030273
2018-02-28,23.122175216674805
2018-03-01,22.934192657470703
2018-03-02,23.02370834350586
2018-03-05,23.02370834350586
2018-03-06,23.02370834350586
2018-03-07,23.650325775146484
2018-03-08,23.650325775146484
2018-03-09,23.650325775146484
2018-03-12,23.802507400512695
2018-03-13,23.82935333251953
2018-03-14,23.757749557495117
2018-03-15,23.560802459716797
2018-03-16,23.793554306030273
2018-03-19,23.650325775146484
2018-03-20,23.67718505859375
2018-03-21,23.918874740600586
2018-03-22,23.721939086914062
2018-03-23,23.417579650878906
2018-03-26,23.56975555419922
2018-03-27,23.538326263427734
2018-03-28,23.38566017150879
2018-03-29,23.673038482666016
2018-04-02,22.963563919067383
2018-04-03,23.331769943237305
2018-04-04,23.34075355529785
2018-04-05,23.88857650756836
2018-04-06,23.88857650756836
2018-04-09,23.574254989624023
2018-04-10,24.095129013061523
2018-04-11,24.0592041015625
2018-04-12,24.328628540039062
2018-04-13,24.184932708740234
2018-04-16,24.35556983947754
2018-04-17,24.580089569091797
2018-04-18,24.804607391357422
2018-04-19,24.274744033813477
2018-04-20,23.960418701171875
2018-04-23,23.98735809326172
2018-04-24,23.98735809326172
2018-04-25,23.80774688720703
2018-04-26,23.80774688720703
2018-04-27,23.798768997192383
2018-04-30,23.520366668701172
2018-05-01,23.55628776550293
2018-05-02,23.662261962890625
2018-05-03,23.394636154174805
2018-05-04,23.61914825439453
2018-05-07,23.870616912841797
2018-05-08,24.104114532470703
2018-05-09,24.29270362854004
2018-05-10,24.463335037231445
2018-05-11,24.553142547607422
2018-05-14,24.795621871948242
2018-05-15,24.795621871948242
2018-05-16,25.145870208740234
2018-05-17,25.325483322143555
2018-05-18,25.361404418945312
2018-05-21,25.442228317260742
2018-05-22,25.181787490844727
2018-05-23,25.123416900634766
2018-05-24,25.145870208740234
2018-05-25,25.33895492553711
2018-05-29,25.442228317260742
2018-05-30,25.765539169311523
2018-05-31,25.40900230407715
2018-06-01,25.621841430664062
2018-06-04,25.945138931274414
2018-06-05,26.340301513671875
2018-06-06,26.483985900878906
2018-06-07,26.439083099365234
2018-06-08,26.483985900878906
2018-06-11,26.654619216918945
2018-06-12,26.826154708862305
2018-06-13,26.617799758911133
2018-06-14,26.35915756225586
2018-06-15,26.483985900878906
2018-06-18,26.573793411254883
2018-06-19,26.663599014282227
2018-06-20,26.933021545410156
2018-06-21,26.789325714111328
2018-06-22,26.717487335205078
2018-06-25,26.25946617126465
2018-06-26,26.50318717956543
2018-06-27,26.107484817504883
2018-06-28,26.06251335144043
2018-06-29,25.79452133178711
2018-07-02,25.864667892456055
2018-07-03,26.035537719726562
2018-07-05,26.22439193725586
2018-07-06,26.485198974609375
2018-07-09,26.61110496520996
2018-07-10,26.4222469329834
2018-07-11,26.26935386657715
2018-07-12,26.233388900756836
2018-07-13,26.282852172851562
2018-07-16,26.107484817504883
2018-07-17,26.305339813232422
2018-07-18,26.359291076660156
2018-07-19,26.590425491333008
2018-07-20,26.377286911010742
2018-07-23,26.251375198364258
2018-07-24,25.97258758544922
2018-07-25,26.073307037353516
2018-07-26,26.377286911010742
2018-07-27,25.728866577148438
2018-07-30,25.82868766784668
2018-07-31,25.980674743652344
2018-08-01,25.767541885375977
2018-08-02,25.9815731048584
2018-08-03,25.97258758544922
2018-08-06,26.305339813232422
2018-08-07,26.430347442626953
2018-08-08,26.44023323059082
2018-08-09,26.60211181640625
2018-08-10,26.469911575317383
2018-08-13,26.309825897216797
2018-08-14,26.8359375
2018-08-15,26.359291076660156
2018-08-16,26.63449478149414
2018-08-17,26.763996124267578
2018-08-20,26.820646286010742
2018-08-21,27.17768096923828
2018-08-22,27.20466423034668
2018-08-23,27.087749481201172
2018-08-24,27.044580459594727
2018-08-27,26.92586898803711
2018-08-28,27.024799346923828
2018-08-29,27.06526756286621
