Date,Close
2019-06-26,22.682397842407227
2019-06-27,22.754947662353516
2019-06-28,22.85471534729004
2019-07-01,23.0578670501709
2019-07-02,23.114097595214844
2019-07-03,23.300926208496094
2019-07-05,23.242887496948242
2019-07-08,23.16851234436035
2019-07-09,23.20297622680664
2019-07-10,23.30999755859375
2019-07-11,23.369857788085938
2019-07-12,23.466894149780273
2019-07-15,23.4777774810791
2019-07-16,23.43061637878418
2019-07-17,23.295486450195312
2019-07-18,23.345365524291992
2019-07-19,23.219303131103516
2019-07-22,23.27644157409668
2019-07-23,23.433334350585938
2019-07-24,23.533100128173828
2019-07-25,23.424272537231445
2019-07-26,23.636491775512695
2019-07-29,23.621984481811523
2019-07-30,23.52584457397461
2019-07-31,23.316343307495117
2019-08-01,23.09686279296875
2019-08-02,22.927268981933594
2019-08-05,22.27880859375
2019-08-06,22.546356201171875
2019-08-07,22.587173461914062
2019-08-08,22.964452743530273
2019-08-09,22.850177764892578
2019-08-12,22.664262771606445
2019-08-13,22.916385650634766
2019-08-14,22.300580978393555
2019-08-15,22.329605102539062
2019-08-16,22.664262771606445
2019-08-19,22.940874099731445
2019-08-20,22.760400772094727
2019-08-21,22.952672958374023
2019-08-22,22.950851440429688
2019-08-23,22.260671615600586
2019-08-26,22.554523468017578
2019-08-27,22.53093910217285
2019-08-28,22.646127700805664
2019-08-29,22.930898666381836
2019-08-30,22.965360641479492
2019-09-03,22.81752586364746
2019-09-04,23.059682846069336
2019-09-05,23.368947982788086
2019-09-06,23.38617706298828
2019-09-09,23.401596069335938
2019-09-10,23.36350440979004
2019-09-11,23.543983459472656
2019-09-12,23.670055389404297
2019-09-13,23.646467208862305
2019-09-16,23.557588577270508
2019-09-17,23.61835479736328
2019-09-18,23.623794555664062
2019-09-19,23.640125274658203
2019-09-20,23.555126190185547
2019-09-23,23.54050636291504
2019-09-24,23.34217643737793
2019-09-25,23.502113342285156
2019-09-26,23.42625617980957
2019-09-27,23.291906356811523
2019-09-30,23.430830001831055
2019-10-01,23.14293670654297
2019-10-02,22.69327735900879
2019-10-03,22.85047149658203
2019-10-04,23.21696662902832
2019-10-07,23.148418426513672
2019-10-08,22.772783279418945
2019-10-09,23.003095626831055
2019-10-10,23.131967544555664
2019-10-11,23.402494430541992
2019-10-14,23.36411476135254
2019-10-15,23.598079681396484
2019-10-16,23.534099578857422
2019-10-17,23.598079681396484
2019-10-18,23.5935115814209
2019-10-21,23.72602653503418
2019-10-22,23.678510665893555
2019-10-23,23.71323585510254
2019-10-24,23.760765075683594
2019-10-25,23.854894638061523
2019-10-28,24.00569725036621
2019-10-29,23.95634651184082
2019-10-30,24.030372619628906
2019-10-31,23.95269012451172
2019-11-01,24.19031524658203
2019-11-04,24.29815673828125
2019-11-05,24.27622413635254
2019-11-06,24.27896499633789
2019-11-07,24.37493324279785
