Date,Close
2020-09-02,19.5960693359375
2020-09-03,19.626750946044922
2020-09-04,19.550050735473633
2020-09-08,19.38899040222168
2020-09-09,19.557722091674805
2020-09-10,19.64975929260254
2020-09-11,19.66509437561035
2020-09-14,19.78014373779297
2020-09-15,19.757131576538086
2020-09-16,19.764808654785156
2020-09-17,19.66509437561035
2020-09-18,19.619081497192383
2020-09-21,19.611412048339844
2020-09-22,19.703445434570312
2020-09-23,19.619081497192383
2020-09-24,19.64208984375
2020-09-25,19.64975929260254
2020-09-28,19.71878433227539
2020-09-29,19.634418487548828
2020-09-30,19.519372940063477
2020-10-01,19.51170539855957
2020-10-02,19.54238510131836
2020-10-05,19.51170539855957
2020-10-06,19.435007095336914
2020-10-07,19.442678451538086
2020-10-08,19.5040340423584
2020-10-09,19.481021881103516
2020-10-12,19.634418487548828
2020-10-13,19.550050735473633
2020-10-14,19.519372940063477
2020-10-15,19.5040340423584
2020-10-16,19.45801544189453
2020-10-19,19.450347900390625
2020-10-20,19.481021881103516
2020-10-21,19.312294006347656
2020-10-22,19.41200065612793
2020-10-23,19.465682983398438
2020-10-26,19.465682983398438
2020-10-27,19.442678451538086
2020-10-28,19.312294006347656
2020-10-29,19.35831069946289
2020-10-30,19.35831069946289
2020-11-02,19.335298538208008
2020-11-03,19.373647689819336
2020-11-04,19.404327392578125
2020-11-05,19.442678451538086
2020-11-06,19.404327392578125
2020-11-09,19.427335739135742
2020-11-10,19.419668197631836
2020-11-11,19.47335433959961
2020-11-12,19.54782485961914
2020-11-13,19.58660888671875
2020-11-16,19.70296287536621
2020-11-17,19.648670196533203
2020-11-18,19.695207595825195
2020-11-19,19.74950408935547
2020-11-20,19.73399543762207
2020-11-23,19.78053855895996
2020-11-24,19.827075958251953
2020-11-25,19.842588424682617
2020-11-27,19.966707229614258
2020-11-30,19.904647827148438
2020-12-01,20.0054931640625
2020-12-02,20.02100372314453
2020-12-03,20.052034378051758
2020-12-04,20.036516189575195
2020-12-07,20.08306121826172
2020-12-08,20.121849060058594
2020-12-09,20.152875900268555
2020-12-10,20.152875900268555
2020-12-11,20.0908145904541
2020-12-14,20.152875900268555
2020-12-15,20.199420928955078
2020-12-16,20.176143646240234
2020-12-17,20.16063117980957
2020-12-18,20.16838836669922
2020-12-21,20.20717430114746
2020-12-22,20.183902740478516
2020-12-23,20.230445861816406
2020-12-24,20.183902740478516
2020-12-28,20.23819923400879
2020-12-29,20.315776824951172
2020-12-30,20.36231803894043
2020-12-31,20.540729522705078
2021-01-04,20.416614532470703
2021-01-05,20.308019638061523
2021-01-06,19.93567657470703
2021-01-07,19.79604721069336
2021-01-08,19.827075958251953
2021-01-11,19.6796932220459
2021-01-12,19.57109832763672
2021-01-13,19.741750717163086
2021-01-14,19.78053855895996
2021-01-15,19.79604721069336
2021-01-19,19.858104705810547
2021-01-20,19.94342803955078
2021-01-21,19.826303482055664
2021-01-22,19.92791748046875
2021-01-25,19.842588424682617
2021-01-26,19.92791748046875
2021-01-27,19.92791748046875
2021-01-28,19.974462509155273
2021-01-29,19.94342803955078
2021-02-01,20.02100372314453
2021-02-02,20.0908145904541
2021-02-03,20.02100372314453
2021-02-04,20.013246536254883
2021-02-05,20.052034378051758
2021-02-08,20.044275283813477
2021-02-09,20.09857177734375
2021-02-10,20.0908145904541
2021-02-11,20.045385360717773
2021-02-12,19.945899963378906
2021-02-16,19.794723510742188
2021-02-17,19.786890029907227
2021-02-18,19.66155242919922
2021-02-19,19.739887237548828
2021-02-22,19.700716018676758
2021-02-23,19.5910587310791
2021-02-24,19.395225524902344
2021-02-25,19.262052536010742
2021-02-26,19.379554748535156
2021-03-01,19.57539176940918
2021-03-02,19.732053756713867
2021-03-03,19.771221160888672
2021-03-04,19.72422218322754
2021-03-05,19.732053756713867
2021-03-08,19.700716018676758
2021-03-09,19.708553314208984
2021-03-10,19.685054779052734
2021-03-11,19.76338768005371
2021-03-12,19.700716018676758
2021-03-15,19.779054641723633
2021-03-16,19.81821632385254
2021-03-17,19.779054641723633
2021-03-18,19.583219528198242
2021-03-19,19.66155242919922
2021-03-22,19.716386795043945
2021-03-23,19.755550384521484
2021-03-24,19.72422218322754
2021-03-25,19.76338768005371
2021-03-26,19.76338768005371
2021-03-29,19.732053756713867
2021-03-30,19.779054641723633
2021-03-31,19.84172248840332
2021-04-01,19.912220001220703
2021-04-05,19.967052459716797
2021-04-06,20.155052185058594
2021-04-07,20.147216796875
2021-04-08,20.10413360595703
2021-04-09,20.131549835205078
2021-04-12,20.12371826171875
2021-04-13,20.12371826171875
2021-04-14,20.11588478088379
2021-04-15,20.209880828857422
2021-04-16,20.24905014038086
2021-04-19,20.186386108398438
2021-04-20,20.20596694946289
2021-04-21,20.202051162719727
2021-04-22,20.17072105407715
2021-04-23,20.234167098999023
2021-04-26,20.25688362121582
2021-04-27,20.24905014038086
2021-04-28,20.241220474243164
2021-04-29,20.186386108398438
2021-04-30,20.108049392700195
2021-05-03,20.233383178710938
2021-05-04,20.217716217041016
2021-05-05,20.186386108398438
2021-05-06,20.17072105407715
2021-05-07,20.186386108398438
2021-05-10,20.155052185058594
2021-05-11,20.1002197265625
2021-05-12,19.967052459716797
2021-05-13,20.062814712524414
2021-05-14,20.110301971435547
2021-05-17,20.181533813476562
2021-05-18,20.181533813476562
2021-05-19,20.149871826171875
2021-05-20,20.181533813476562
2021-05-21,20.189443588256836
2021-05-24,20.32398796081543
2021-05-25,20.30024528503418
2021-05-26,20.30024528503418
2021-05-27,20.30024528503418
2021-05-28,20.3793888092041
2021-06-01,20.418960571289062
2021-06-02,20.42687225341797
2021-06-03,20.42687225341797
2021-06-04,20.42687225341797
2021-06-07,20.418960571289062
2021-06-08,20.40709114074707
2021-06-09,20.459325790405273
2021-06-10,20.458532333374023
2021-06-11,20.450618743896484
2021-06-14,20.490188598632812
2021-06-15,20.49810028076172
2021-06-16,20.506017684936523
2021-06-17,20.600988388061523
2021-06-18,20.55350112915039
2021-06-21,20.545589447021484
2021-06-22,20.56141471862793
2021-06-23,20.67222023010254
2021-06-24,20.640560150146484
2021-06-25,20.648473739624023
2021-06-28,20.688045501708984
2021-06-29,20.656389236450195
2021-06-30,20.664302825927734
2021-07-01,20.71970558166504
2021-07-02,20.735532760620117
2021-07-06,20.8067626953125
2021-07-07,20.799636840820312
2021-07-08,20.775104522705078
