Date,Close
2026-03-09,10.029999732971191
2026-03-10,10.029999732971191
2026-03-11,10.020000457763672
2026-03-12,10.020000457763672
2026-03-13,10.0
2026-03-16,10.0
2026-03-17,10.0
2026-03-18,10.010000228881836
2026-03-19,10.010000228881836
2026-03-20,10.010000228881836
2026-03-23,10.0
2026-03-24,10.0
2026-03-25,10.0
2026-03-26,10.010000228881836
2026-03-27,10.010000228881836
2026-03-30,10.010000228881836
2026-03-31,9.960000038146973
2026-04-01,9.960000038146973
2026-04-02,10.010000228881836
2026-04-06,10.029999732971191
2026-04-07,10.020000457763672
2026-04-08,10.020000457763672
2026-04-09,10.029999732971191
2026-04-10,10.010000228881836
2026-04-13,10.029999732971191
2026-04-14,10.0
2026-04-15,9.989999771118164
2026-04-16,10.020000457763672
2026-04-17,10.020000457763672
2026-04-20,10.0
2026-04-21,10.0
2026-04-22,10.029999732971191
2026-04-23,10.029999732971191
2026-04-24,10.039999961853027
2026-04-27,10.039999961853027
2026-04-28,10.039999961853027
2026-04-29,10.039999961853027
2026-04-30,10.039999961853027
2026-05-01,10.050000190734863
2026-05-04,10.039999961853027
2026-05-05,10.039999961853027
2026-05-06,10.029999732971191
2026-05-07,10.020000457763672
2026-05-08,9.979999542236328
