Date,Close
2021-05-04,17.4102725982666
2021-05-05,21.109956741333008
2021-05-06,21.18829917907715
2021-05-07,21.675792694091797
2021-05-10,22.19809913635254
2021-05-11,22.415727615356445
2021-05-12,21.580036163330078
2021-05-13,21.710617065429688
2021-05-14,21.693199157714844
2021-05-17,22.633359909057617
2021-05-18,22.57242202758789
2021-05-19,22.89451026916504
2021-05-20,23.286245346069336
2021-05-21,23.155662536621094
2021-05-24,22.885805130004883
2021-05-25,22.91192054748535
2021-05-26,22.598533630371094
2021-05-27,22.589832305908203
2021-05-28,22.929332733154297
2021-06-01,22.415727615356445
2021-06-02,21.76284408569336
2021-06-03,21.397228240966797
2021-06-04,21.8673038482666
2021-06-07,22.642061233520508
2021-06-08,22.476665496826172
2021-06-09,22.372207641601562
2021-06-10,23.05120277404785
2021-06-11,23.69538688659668
2021-06-14,23.738908767700195
2021-06-15,24.008766174316406
2021-06-16,23.852075576782227
2021-06-17,23.75631332397461
2021-06-18,22.58112335205078
2021-06-21,22.9815616607666
2021-06-22,23.399404525756836
2021-06-23,23.260128021240234
2021-06-24,23.538684844970703
2021-06-25,22.80746078491211
2021-06-28,22.36349868774414
2021-06-29,21.371112823486328
2021-06-30,21.022903442382812
2021-07-01,21.31888198852539
2021-07-02,21.162185668945312
2021-07-06,20.944561004638672
2021-07-07,20.975027084350586
2021-07-08,20.805282592773438
2021-07-09,20.901031494140625
2021-07-12,21.023670196533203
2021-07-13,21.330272674560547
2021-07-14,21.391586303710938
2021-07-15,21.628103256225586
2021-07-16,21.155073165893555
2021-07-19,20.98863410949707
2021-07-20,21.216392517089844
2021-07-21,21.023670196533203
2021-07-22,20.53312110900879
2021-07-23,20.734596252441406
2021-07-26,20.909793853759766
2021-07-27,20.86599349975586
2021-07-28,21.37406349182129
2021-07-29,21.330272674560547
2021-07-30,21.347787857055664
2021-08-02,21.37406349182129
2021-08-03,21.417863845825195
2021-08-04,20.936079025268555
2021-08-05,21.260189056396484
2021-08-06,21.387208938598633
2021-08-09,21.7157039642334
2021-08-10,21.75074005126953
2021-08-11,21.987255096435547
2021-08-12,21.899658203125
2021-08-13,21.759502410888672
2021-08-16,21.960979461669922
2021-08-17,21.899658203125
2021-08-18,21.803300857543945
2021-08-19,21.706941604614258
2021-08-20,21.812063217163086
2021-08-23,21.593063354492188
2021-08-24,20.953596115112305
2021-08-25,20.629474639892578
2021-08-26,20.892269134521484
2021-08-27,20.953596115112305
2021-08-30,20.944835662841797
2021-08-31,20.918556213378906
2021-09-01,20.883512496948242
2021-09-02,20.559396743774414
2021-09-03,20.787158966064453
2021-09-07,20.70831298828125
2021-09-08,20.67327880859375
2021-09-09,20.769636154174805
2021-09-10,20.576921463012695
2021-09-13,20.909793853759766
2021-09-14,20.410480499267578
2021-09-15,20.550640106201172
2021-09-16,20.357925415039062
2021-09-17,20.252805709838867
2021-09-20,19.630849838256836
2021-09-21,19.490694046020508
2021-09-22,20.217763900756836
2021-09-23,20.279081344604492
2021-09-24,20.50684356689453
2021-09-27,20.830955505371094
2021-09-28,20.74335479736328
2021-09-29,21.01491355895996
2021-09-30,20.971115112304688
2021-10-01,21.225143432617188
2021-10-04,21.049949645996094
2021-10-05,21.61058235168457
2021-10-06,21.540504455566406
2021-10-07,21.890893936157227
2021-10-08,21.855649948120117
2021-10-11,21.600074768066406
2021-10-12,21.61770248413086
2021-10-13,22.08477783203125
2021-10-14,22.375598907470703
2021-10-15,22.11121940612793
2021-10-18,22.39322280883789
2021-10-19,22.375598907470703
2021-10-20,22.463729858398438
2021-10-21,22.120033264160156
2021-10-22,22.128847122192383
2021-10-25,22.16409683227539
2021-10-26,22.446104049682617
2021-10-27,22.68404769897461
2021-10-28,23.353818893432617
2021-10-29,24.164592742919922
2021-11-01,24.102901458740234
2021-11-02,24.102901458740234
2021-11-03,24.44659996032715
2021-11-04,24.402530670166016
2021-11-05,24.014774322509766
2021-11-08,24.38490867614746
2021-11-09,24.402530670166016
2021-11-10,24.508291244506836
2021-11-11,25.028242111206055
2021-11-12,24.887239456176758
2021-11-15,24.98417854309082
2021-11-16,25.557010650634766
2021-11-17,25.777326583862305
2021-11-18,26.790796279907227
2021-11-19,27.18737030029297
2021-11-22,26.156278610229492
2021-11-23,26.51759910583496
2021-11-24,26.156278610229492
2021-11-26,26.015270233154297
2021-11-29,27.487003326416016
2021-11-30,26.165090560913086
2021-12-01,25.557010650634766
2021-12-02,26.28846549987793
2021-12-03,26.47353744506836
2021-12-06,28.130332946777344
2021-12-07,28.08626937866211
2021-12-08,28.006954193115234
2021-12-09,27.839515686035156
2021-12-10,27.821889877319336
2021-12-13,27.50462532043457
2021-12-14,27.487003326416016
2021-12-15,27.98051643371582
2021-12-16,26.332530975341797
2021-12-17,24.693361282348633
2021-12-20,24.887239456176758
2021-12-21,25.1956844329834
2021-12-22,25.257373809814453
2021-12-23,25.557010650634766
2021-12-27,25.733264923095703
2021-12-28,25.539382934570312
2021-12-29,26.323715209960938
2021-12-30,26.050521850585938
2021-12-31,26.438282012939453
2022-01-03,27.125682830810547
2022-01-04,27.099239349365234
2022-01-05,27.125682830810547
2022-01-06,27.654449462890625
2022-01-07,27.716135025024414
2022-01-10,27.16092872619629
2022-01-11,26.86130142211914
2022-01-12,26.68503761291504
2022-01-13,27.21380615234375
2022-01-14,27.21380615234375
2022-01-18,27.16092872619629
2022-01-19,26.314903259277344
2022-01-20,25.116371154785156
2022-01-21,25.636323928833008
2022-01-24,26.447099685668945
2022-01-25,26.156278610229492
2022-01-26,25.8302059173584
2022-01-27,25.151620864868164
2022-01-28,25.900699615478516
2022-01-31,27.31955909729004
2022-02-01,26.623350143432617
2022-02-02,26.526416778564453
2022-02-03,26.817232131958008
2022-02-04,26.967790603637695
2022-02-07,27.33090591430664
2022-02-08,28.030561447143555
2022-02-09,27.003217697143555
2022-02-10,26.604677200317383
2022-02-11,27.711734771728516
2022-02-14,27.091785430908203
2022-02-15,27.40175437927246
2022-02-16,27.268909454345703
2022-02-17,26.861513137817383
2022-02-18,27.109495162963867
2022-02-22,26.58696937561035
2022-02-23,26.303560256958008
2022-02-24,26.259279251098633
2022-02-25,26.861513137817383
2022-02-28,26.9323673248291
2022-03-01,25.96701431274414
2022-03-02,26.648962020874023
2022-03-03,26.37441635131836
2022-03-04,25.96701431274414
2022-03-07,25.789888381958008
2022-03-08,26.170713424682617
2022-03-09,26.6932430267334
2022-03-10,25.90502166748047
2022-03-11,25.533056259155273
2022-03-14,26.011301040649414
2022-03-15,26.073291778564453
2022-03-16,26.303560256958008
2022-03-17,26.50725746154785
2022-03-18,27.649736404418945
2022-03-21,27.632022857666016
2022-03-22,27.73830223083496
2022-03-23,26.516115188598633
2022-03-24,26.58696937561035
2022-03-25,26.834945678710938
2022-03-28,26.578107833862305
2022-03-29,26.58696937561035
2022-03-30,26.28584861755371
2022-03-31,25.06365966796875
2022-04-01,25.674758911132812
2022-04-04,26.037870407104492
2022-04-05,25.444490432739258
2022-04-06,25.807598114013672
2022-04-07,25.506486892700195
2022-04-08,25.59504508972168
2022-04-11,25.17879295349121
2022-04-12,24.160310745239258
2022-04-13,24.399431228637695
2022-04-14,23.540359497070312
2022-04-18,23.965471267700195
2022-04-19,24.762544631958008
2022-04-20,24.85996437072754
2022-04-21,25.081375122070312
2022-04-22,24.75368881225586
2022-04-25,24.46142578125
2022-04-26,23.708629608154297
2022-04-27,22.486446380615234
2022-04-28,22.876131057739258
2022-04-29,22.096763610839844
2022-05-02,22.282747268676758
2022-05-03,22.60157585144043
2022-05-04,23.292375564575195
2022-05-05,22.734424591064453
2022-05-06,23.04622459411621
2022-05-09,23.785625457763672
2022-05-10,23.696537017822266
2022-05-11,23.43819236755371
2022-05-12,23.242204666137695
2022-05-13,22.21773338317871
2022-05-16,22.26227378845215
2022-05-17,22.805696487426758
2022-05-18,22.386995315551758
2022-05-19,22.288997650146484
2022-05-20,22.42262840270996
2022-05-23,23.571819305419922
2022-05-24,23.46491813659668
2022-05-25,23.19766616821289
2022-05-26,23.206571578979492
2022-05-27,23.2778377532959
2022-05-31,23.188753128051758
2022-06-01,23.188753128051758
2022-06-02,24.25777244567871
2022-06-03,24.25777244567871
2022-06-06,24.49829864501953
2022-06-07,24.418132781982422
2022-06-08,23.56291389465332
2022-06-09,23.064035415649414
2022-06-10,22.342453002929688
