Date,Close
2024-09-24,23.778606414794922
2024-09-25,23.640079498291016
2024-09-26,23.640079498291016
2024-09-27,23.640079498291016
2024-09-30,23.67233657836914
2024-10-01,23.69322967529297
2024-10-02,23.69322967529297
2024-10-03,23.69322967529297
2024-10-04,23.69322967529297
2024-10-07,23.69322967529297
2024-10-08,23.69322967529297
2024-10-09,23.436813354492188
2024-10-10,23.433015823364258
2024-10-11,23.455810546875
2024-10-14,23.437761306762695
2024-10-15,23.53748321533203
2024-10-16,23.587814331054688
2024-10-17,23.46245574951172
2024-10-18,23.466257095336914
2024-10-21,23.266828536987305
2024-10-22,23.266828536987305
2024-10-23,23.204147338867188
2024-10-24,23.254478454589844
2024-10-25,23.214595794677734
2024-10-28,23.188003540039062
2024-10-29,23.214595794677734
2024-10-30,23.152862548828125
2024-10-31,23.12057876586914
2024-11-01,23.014751434326172
2024-11-04,23.13678550720215
2024-11-05,23.215913772583008
2024-11-06,23.029050827026367
2024-11-07,23.262632369995117
2024-11-08,23.308395385742188
2024-11-11,23.25786590576172
2024-11-12,23.095787048339844
2024-11-13,23.052888870239258
2024-11-14,23.033817291259766
2024-11-15,23.052888870239258
2024-11-18,23.091022491455078
2024-11-19,23.133928298950195
2024-11-20,23.09292984008789
2024-11-21,23.08148956298828
2024-11-22,23.119625091552734
2024-11-25,23.326507568359375
2024-11-26,23.272167205810547
2024-11-27,23.348438262939453
2024-11-29,23.460939407348633
2024-12-02,23.482948303222656
2024-12-03,23.429351806640625
2024-12-04,23.52027702331543
2024-12-05,23.506879806518555
2024-12-06,23.573877334594727
2024-12-09,23.512624740600586
2024-12-10,23.492521286010742
2024-12-11,23.47050666809082
2024-12-12,23.364267349243164
2024-12-13,23.277170181274414
2024-12-16,23.301097869873047
2024-12-17,23.285785675048828
2024-12-18,23.054161071777344
2024-12-19,22.959976196289062
2024-12-20,23.041669845581055
2024-12-23,22.988805770874023
2024-12-24,23.03590202331543
2024-12-26,23.066654205322266
2024-12-27,22.9907283782959
2024-12-30,23.09356689453125
2024-12-31,23.032058715820312
2025-01-02,23.034942626953125
2025-01-03,22.983041763305664
2025-01-06,22.942678451538086
2025-01-07,22.854259490966797
2025-01-08,22.883087158203125
2025-01-10,22.739891052246094
2025-01-13,22.690876007080078
2025-01-14,22.699525833129883
2025-01-15,22.921533584594727
2025-01-16,22.988805770874023
2025-01-17,22.9984188079834
2025-01-21,23.106060028076172
2025-01-22,23.036861419677734
2025-01-23,23.017641067504883
2025-01-24,23.05608558654785
2025-01-27,23.18102264404297
2025-01-28,23.172372817993164
2025-01-29,23.15699577331543
2025-01-30,23.197359085083008
2025-01-31,23.132007598876953
2025-02-03,23.148408889770508
2025-02-04,23.21112060546875
2025-02-05,23.329792022705078
2025-02-06,23.29795265197754
2025-02-07,23.21980094909668
2025-02-10,23.222692489624023
2025-02-11,23.184106826782227
2025-02-12,23.08762550354004
2025-02-13,23.232345581054688
2025-02-14,23.31917953491211
2025-02-18,23.232345581054688
2025-02-19,23.260324478149414
2025-02-20,23.304704666137695
2025-02-21,23.379961013793945
2025-02-24,23.413728713989258
2025-02-25,23.551694869995117
2025-02-26,23.595109939575195
2025-02-27,23.539154052734375
2025-02-28,23.614404678344727
2025-03-03,23.674467086791992
2025-03-04,23.627967834472656
2025-03-05,23.55821990966797
2025-03-06,23.49525260925293
2025-03-07,23.472972869873047
2025-03-10,23.553377151489258
2025-03-11,23.42357063293457
2025-03-12,23.38481903076172
2025-03-13,23.42453956604004
2025-03-14,23.413881301879883
2025-03-17,23.45262908935547
2025-03-18,23.50203514099121
2025-03-19,23.607622146606445
2025-03-20,23.60084342956543
2025-03-21,23.57759666442871
2025-03-24,23.486536026000977
2025-03-25,23.52625274658203
2025-03-26,23.45262908935547
2025-03-27,23.434226989746094
2025-03-28,23.57856559753418
