Date,Close
1980-03-17,0.8518380522727966
1980-03-18,0.8214150071144104
1980-03-19,0.8315562605857849
1980-03-20,0.8315562605857849
1980-03-21,0.811273992061615
1980-03-24,0.7707105875015259
1980-03-25,0.7200062274932861
1980-03-26,0.7402883172035217
1980-03-27,0.6794422268867493
1980-03-28,0.7301468253135681
1980-03-31,0.7504289150238037
1980-04-01,0.735217273235321
1980-04-02,0.7504289150238037
1980-04-03,0.735217273235321
1980-04-07,0.7301468253135681
1980-04-08,0.735217273235321
1980-04-09,0.7554991841316223
1980-04-10,0.7808515429496765
1980-04-11,0.8062036633491516
1980-04-14,0.811273992061615
1980-04-15,0.811273992061615
1980-04-16,0.7909922003746033
1980-04-17,0.7757810950279236
1980-04-18,0.765640139579773
1980-04-21,0.765640139579773
1980-04-22,0.7707105875015259
1980-04-23,0.7808515429496765
1980-04-24,0.811273992061615
1980-04-25,0.8518380522727966
1980-04-28,0.8467673659324646
1980-04-29,0.8214150071144104
1980-04-30,0.8315562605857849
1980-05-01,0.8163450956344604
1980-05-02,0.811273992061615
1980-05-05,0.8214150071144104
1980-05-06,0.7859217524528503
1980-05-07,0.7859217524528503
1980-05-08,0.811273992061615
1980-05-09,0.7757810950279236
1980-05-12,0.811273992061615
1980-05-13,0.8518380522727966
1980-05-14,0.8721199631690979
1980-05-15,0.8721199631690979
1980-05-16,0.8467673659324646
1980-05-19,0.8214150071144104
1980-05-20,0.8518380522727966
1980-05-21,0.8721199631690979
1980-05-22,0.9025427103042603
1980-05-23,0.9126836657524109
1980-05-27,0.9380360245704651
1980-05-28,0.9583179354667664
1980-05-29,0.9228249788284302
1980-05-30,0.9177539944648743
1980-06-02,0.9329657554626465
1980-06-03,0.927894651889801
1980-06-04,0.9329657554626465
1980-06-05,0.9177539944648743
1980-06-06,0.9076125621795654
1980-06-09,0.9380360245704651
1980-06-10,0.9633878469467163
1980-06-11,0.9633878469467163
1980-06-12,0.9329657554626465
1980-06-13,0.927894651889801
1980-06-16,0.9177539944648743
1980-06-17,0.9025427103042603
1980-06-18,0.9076125621795654
1980-06-19,0.9076125621795654
1980-06-20,0.8771898746490479
1980-06-23,0.8721199631690979
1980-06-24,0.8873311877250671
1980-06-25,0.8822608590126038
1980-06-26,0.8721199631690979
1980-06-27,0.8924015164375305
1980-06-30,0.8670487403869629
1980-07-01,0.8619787693023682
1980-07-02,0.8822608590126038
1980-07-03,0.8771898746490479
1980-07-07,0.9177539944648743
1980-07-08,0.9126836657524109
1980-07-09,0.8924015164375305
1980-07-10,0.9126836657524109
1980-07-11,0.9076125621795654
1980-07-14,0.9329657554626465
1980-07-15,0.9380360245704651
1980-07-16,0.9583179354667664
1980-07-17,0.9836698174476624
1980-07-18,1.0039522647857666
1980-07-21,1.0242339372634888
1980-07-22,1.0090221166610718
1980-07-23,1.034374713897705
1980-07-24,1.019163966178894
1980-07-25,1.019163966178894
1980-07-28,1.019163966178894
1980-07-29,1.0140928030014038
1980-07-30,1.0140928030014038
1980-07-31,1.019163966178894
1980-08-01,1.0293046236038208
1980-08-04,1.034374713897705
1980-08-05,1.0242339372634888
1980-08-06,1.019163966178894
1980-08-07,1.0140928030014038
1980-08-08,1.0090221166610718
1980-08-11,1.019163966178894
1980-08-12,1.0140928030014038
1980-08-13,1.0039522647857666
1980-08-14,1.0039522647857666
1980-08-15,1.0090221166610718
1980-08-18,0.9988817572593689
1980-08-19,0.9988817572593689
1980-08-20,1.0242339372634888
1980-08-21,1.019163966178894
1980-08-22,1.0140928030014038
1980-08-25,1.0140928030014038
1980-08-26,1.0039522647857666
1980-08-27,0.9785999655723572
1980-08-28,0.9380360245704651
1980-08-29,0.9177539944648743
1980-09-02,0.9228249788284302
1980-09-03,0.9735289812088013
1980-09-04,0.9785999655723572
1980-09-05,0.9887409210205078
1980-09-08,1.0445163249969482
1980-09-09,1.0495860576629639
1980-09-10,1.0546566247940063
1980-09-11,1.0445163249969482
1980-09-12,1.0546566247940063
1980-09-15,1.0242339372634888
1980-09-16,1.0394452810287476
1980-09-17,1.074938178062439
1980-09-18,1.074938178062439
1980-09-19,1.074938178062439
1980-09-22,1.1053613424301147
1980-09-23,1.1256424188613892
1980-09-24,1.2422640323638916
1980-09-25,1.1915593147277832
1980-09-26,1.140854835510254
1980-09-29,1.0952199697494507
1980-09-30,1.1002904176712036
1980-10-01,1.0952199697494507
1980-10-02,1.0850797891616821
1980-10-03,1.1256424188613892
1980-10-06,1.1459251642227173
1980-10-07,1.13578462600708
1980-10-08,1.1155022382736206
1980-10-09,1.1053613424301147
1980-10-10,1.0901496410369873
1980-10-13,1.074938178062439
1980-10-14,1.074938178062439
1980-10-15,1.0952199697494507
1980-10-16,1.0800092220306396
1980-10-17,1.0850797891616821
1980-10-20,1.0850797891616821
1980-10-21,1.069867730140686
1980-10-22,1.0901496410369873
1980-10-23,1.0800092220306396
1980-10-24,1.0546566247940063
1980-10-27,1.0090221166610718
1980-10-28,0.9988817572593689
1980-10-29,1.0090221166610718
1980-10-30,0.9633878469467163
1980-10-31,0.9633878469467163
1980-11-03,0.9633878469467163
1980-11-05,0.9633878469467163
1980-11-06,0.9380360245704651
1980-11-07,0.9177539944648743
1980-11-10,0.9532470107078552
1980-11-11,0.9633878469467163
1980-11-12,0.9887409210205078
1980-11-13,0.9633878469467163
1980-11-14,0.9836698174476624
1980-11-17,1.0850797891616821
1980-11-18,1.0850797891616821
1980-11-19,1.064797282218933
1980-11-20,1.0546566247940063
1980-11-21,1.5160683393478394
1980-11-24,1.4400124549865723
1980-11-25,1.4602936506271362
1980-11-26,1.490716576576233
1980-11-28,1.6124073266983032
1980-12-01,1.6529715061187744
1980-12-02,1.6428300142288208
1980-12-03,1.632690191268921
1980-12-04,1.632690191268921
1980-12-05,1.617478609085083
1980-12-08,1.5870552062988281
1980-12-09,1.531280279159546
1980-12-10,1.4805766344070435
1980-12-11,1.470434546470642
1980-12-12,1.470434546470642
1980-12-15,1.4602936506271362
1980-12-16,1.4552234411239624
1980-12-17,1.475504994392395
1980-12-18,1.5769144296646118
1980-12-19,1.5819844007492065
1980-12-22,1.5109983682632446
1980-12-23,1.5109983682632446
1980-12-24,1.5515621900558472
1980-12-26,1.62254798412323
1980-12-29,1.6479014158248901
1980-12-30,1.6479014158248901
1980-12-31,1.6732537746429443
1981-01-02,1.7138164043426514
1981-01-05,1.7138164043426514
1981-01-06,1.6935347318649292
1981-01-07,1.6884639263153076
1981-01-08,1.6681833267211914
1981-01-09,1.6681833267211914
1981-01-12,1.6681833267211914
1981-01-13,1.6783233880996704
1981-01-14,1.6884639263153076
1981-01-15,1.6884639263153076
1981-01-16,1.6935347318649292
1981-01-19,1.6935347318649292
1981-01-20,1.6631125211715698
1981-01-21,1.7340974807739258
1981-01-22,1.810154914855957
1981-01-23,1.8710017204284668
1981-01-26,1.8202968835830688
1981-01-27,1.810154914855957
1981-01-28,1.7898739576339722
1981-01-29,1.7797338962554932
1981-01-30,1.8050854206085205
1981-02-02,1.6631125211715698
1981-02-03,1.62254798412323
1981-02-04,1.62254798412323
1981-02-05,1.632690191268921
1981-02-06,1.6022659540176392
1981-02-09,1.5921257734298706
1981-02-10,1.561703085899353
1981-02-11,1.5059280395507812
1981-02-12,1.4856468439102173
1981-02-13,1.5008578300476074
1981-02-17,1.52113938331604
1981-02-18,1.531280279159546
1981-02-19,1.5109983682632446
1981-02-20,1.5008578300476074
1981-02-23,1.490716576576233
1981-02-24,1.4805766344070435
1981-02-25,1.4552234411239624
1981-02-26,1.3588844537734985
1981-02-27,1.3791667222976685
1981-03-02,1.399448037147522
1981-03-03,1.3791667222976685
1981-03-04,1.3740965127944946
1981-03-05,1.3791667222976685
1981-03-06,1.3791667222976685
1981-03-09,1.3690248727798462
1981-03-10,1.3690248727798462
1981-03-11,1.3639553785324097
1981-03-12,1.4197295904159546
1981-03-13,1.4400124549865723
1981-03-16,1.42987060546875
1981-03-17,1.4197295904159546
1981-03-18,1.4248015880584717
1981-03-19,1.4197295904159546
1981-03-20,1.42987060546875
1981-03-23,1.4146593809127808
1981-03-24,1.4248015880584717
1981-03-25,1.52113938331604
1981-03-26,1.531280279159546
1981-03-27,1.5059280395507812
1981-03-30,1.5059280395507812
1981-03-31,1.490716576576233
1981-04-01,1.4805766344070435
1981-04-02,1.475504994392395
1981-04-03,1.4856468439102173
1981-04-06,1.475504994392395
1981-04-07,1.4602936506271362
1981-04-08,1.475504994392395
1981-04-09,1.4602936506271362
1981-04-10,1.4805766344070435
1981-04-13,1.5160683393478394
1981-04-14,1.52113938331604
1981-04-15,1.52113938331604
1981-04-16,1.52113938331604
1981-04-20,1.5160683393478394
1981-04-21,1.531280279159546
1981-04-22,1.52113938331604
