Date,Close
2020-12-15,8435.0
2020-12-16,45570.0
2020-12-17,85750.0
2020-12-18,54586.0
2020-12-21,37128.0
2020-12-22,28742.0
2020-12-23,39886.0
2020-12-24,31507.0
2020-12-28,29652.0
2020-12-29,27587.0
2020-12-30,27153.0
2020-12-31,26271.0
2021-01-04,23814.0
2021-01-05,27986.0
2021-01-06,25732.0
2021-01-07,26152.0
2021-01-08,23527.0
2021-01-11,20363.0
2021-01-12,20496.0
2021-01-13,20650.0
2021-01-14,19831.0
2021-01-15,17451.0
2021-01-19,16296.0
2021-01-20,16100.0
2021-01-21,15715.0
2021-01-22,15470.0
2021-01-25,17780.0
2021-01-26,15372.0
2021-01-27,13825.0
2021-01-28,13958.0
2021-01-29,12509.0
2021-02-01,12558.0
2021-02-02,11522.0
2021-02-03,11648.0
2021-02-04,11102.0
2021-02-05,10969.0
2021-02-08,11662.0
2021-02-09,10871.0
2021-02-10,10444.0
2021-02-11,11137.0
2021-02-12,22533.0
2021-02-16,16282.0
2021-02-17,11823.0
2021-02-18,13328.0
2021-02-19,11886.0
2021-02-22,10332.0
2021-02-23,9177.0
2021-02-24,9590.0
2021-02-25,8449.0
2021-02-26,8015.0
2021-03-01,8876.0
2021-03-02,8232.0
2021-03-03,8540.0
2021-03-04,6895.0
2021-03-05,6874.0
2021-03-08,6958.0
2021-03-09,7707.0
2021-03-10,7399.0
2021-03-11,8008.0
2021-03-12,7756.0
2021-03-15,8596.0
2021-03-16,7602.0
2021-03-17,8036.0
2021-03-18,8351.0
2021-03-19,9380.0
2021-03-22,8869.0
2021-03-23,8260.0
2021-03-24,6937.0
2021-03-25,7140.0
2021-03-26,7063.0
2021-03-29,6650.0
2021-03-30,6762.0
2021-03-31,7070.0
2021-04-01,7021.0
2021-04-05,8120.0
2021-04-06,7301.0
2021-04-07,7140.0
2021-04-08,7315.0
2021-04-09,7105.0
2021-04-12,6412.0
2021-04-13,6671.0
2021-04-14,6601.0
2021-04-15,6356.0
2021-04-16,6321.0
2021-04-19,5985.0
2021-04-20,5747.0
2021-04-21,6104.0
2021-04-22,6272.0
2021-04-23,6202.0
2021-04-26,6384.0
2021-04-27,6643.0
2021-04-28,6538.0
2021-04-29,6286.0
2021-04-30,6279.0
2021-05-03,6433.0
2021-05-04,5985.0
2021-05-05,5880.0
