Date,Close
2023-04-12,23.798105239868164
2023-04-13,23.943111419677734
2023-04-14,23.91258430480957
2023-04-17,23.951702117919922
2023-04-18,23.968870162963867
2023-04-19,23.96123695373535
2023-04-20,23.88778305053711
2023-04-21,23.910675048828125
2023-04-24,23.916399002075195
2023-04-25,23.735143661499023
2023-04-26,23.70175552368164
2023-04-27,23.917356491088867
2023-04-28,24.011798858642578
2023-05-01,24.020383834838867
2023-05-02,23.87728500366211
2023-05-03,23.797151565551758
2023-05-04,23.711292266845703
2023-05-05,23.93547821044922
2023-05-08,23.949790954589844
2023-05-09,23.89541244506836
2023-05-10,23.94502067565918
2023-05-11,23.920215606689453
2023-05-12,23.9020938873291
2023-05-15,23.93547821044922
2023-05-16,23.911630630493164
2023-05-17,24.002260208129883
2023-05-18,24.12627601623535
2023-05-19,24.10242462158203
2023-05-22,24.116741180419922
2023-05-23,23.983179092407227
2023-05-24,23.879194259643555
2023-05-25,24.002260208129883
2023-05-26,24.14535903930664
2023-05-30,24.153947830200195
2023-05-31,24.094797134399414
2023-06-01,24.190195083618164
2023-06-02,24.379085540771484
2023-06-05,24.3609561920166
2023-06-06,24.394346237182617
2023-06-07,24.340925216674805
2023-06-08,24.42296600341797
2023-06-09,24.441091537475586
2023-06-12,24.54984474182129
2023-06-13,24.638565063476562
2023-06-14,24.64715576171875
2023-06-15,24.810283660888672
2023-06-16,24.77021598815918
2023-06-20,24.726333618164062
2023-06-21,24.66050910949707
2023-06-22,24.692943572998047
2023-06-23,24.6080379486084
2023-06-26,24.548892974853516
2023-06-27,24.69008445739746
2023-06-28,24.675718307495117
2023-06-29,24.742753982543945
2023-06-30,24.903636932373047
2023-07-03,24.912256240844727
2023-07-05,24.94577407836914
2023-07-06,24.80500030517578
2023-07-07,24.764781951904297
2023-07-10,24.786806106567383
2023-07-11,24.88544273376465
2023-07-12,24.975460052490234
2023-07-13,25.097082138061523
2023-07-14,25.08559226989746
2023-07-17,25.143049240112305
2023-07-18,25.239774703979492
2023-07-19,25.277122497558594
2023-07-20,25.19093132019043
2023-07-21,25.193805694580078
2023-07-24,25.24839210510254
2023-07-25,25.287654876708984
2023-07-26,25.28095054626465
2023-07-27,25.207210540771484
2023-07-28,25.334579467773438
2023-07-31,25.347984313964844
2023-08-01,25.325002670288086
2023-08-02,25.151670455932617
2023-08-03,25.121023178100586
2023-08-04,25.039621353149414
2023-08-07,25.162200927734375
2023-08-08,25.114320755004883
2023-08-09,25.020471572875977
2023-08-10,25.02813148498535
2023-08-11,25.009933471679688
2023-08-14,25.0865478515625
2023-08-15,24.955347061157227
2023-08-16,24.856712341308594
2023-08-17,24.76382064819336
2023-08-18,24.75232696533203
2023-08-21,24.850967407226562
2023-08-22,24.815534591674805
2023-08-23,24.949604034423828
2023-08-24,24.798295974731445
2023-08-25,24.873952865600586
2023-08-28,24.959178924560547
2023-08-29,25.141136169433594
2023-08-30,25.19955062866211
2023-08-31,25.1918888092041
2023-09-01,25.210084915161133
2023-09-05,25.159330368041992
2023-09-06,25.066436767578125
2023-09-07,25.03579330444336
2023-09-08,25.05686378479004
2023-09-11,25.143049240112305
2023-09-12,25.076013565063477
2023-09-13,25.09516716003418
2023-09-14,25.207210540771484
2023-09-15,25.04824447631836
2023-09-18,25.058774948120117
2023-09-19,25.03579330444336
2023-09-20,24.91417121887207
2023-09-21,24.70827865600586
2023-09-22,24.7092342376709
2023-09-25,24.755203247070312
2023-09-26,24.568458557128906
2023-09-27,24.569421768188477
2023-09-28,24.622268676757812
2023-09-29,24.603052139282227
2023-10-02,24.603052139282227
2023-10-03,24.463722229003906
2023-10-04,24.526182174682617
2023-10-05,24.524261474609375
2023-10-06,24.661664962768555
2023-10-09,24.670310974121094
2023-10-10,24.723159790039062
2023-10-11,24.756792068481445
2023-10-12,24.713552474975586
2023-10-13,24.66070556640625
2023-10-16,24.762556076049805
2023-10-17,24.756792068481445
2023-10-18,24.65013313293457
2023-10-19,24.586715698242188
2023-10-20,24.486787796020508
2023-10-23,24.47141456604004
2023-10-24,24.535791397094727
2023-10-25,24.420488357543945
2023-10-26,24.361875534057617
2023-10-27,24.343616485595703
2023-10-30,24.40030860900879
2023-10-31,24.423370361328125
2023-11-01,24.420488357543945
2023-11-02,24.43009376525879
2023-11-03,24.43009376525879
2023-11-06,24.449312210083008
2023-11-07,24.458921432495117
2023-11-08,24.461801528930664
2023-11-09,24.43009376525879
2023-11-10,24.555007934570312
2023-11-13,24.555007934570312
2023-11-14,24.710670471191406
2023-11-15,24.747182846069336
2023-11-16,24.732769012451172
2023-11-17,24.781774520874023
2023-11-20,24.8740177154541
2023-11-21,24.857683181762695
2023-11-22,24.9105281829834
2023-11-24,24.891311645507812
2023-11-27,24.900922775268555
2023-11-28,24.93551254272461
2023-11-29,24.948963165283203
2023-11-30,24.98451805114746
2023-12-01,25.09693717956543
2023-12-04,25.022953033447266
2023-12-05,25.041208267211914
2023-12-06,25.01238250732422
2023-12-07,25.1123104095459
2023-12-08,25.13153076171875
2023-12-11,25.182456970214844
2023-12-12,25.24683380126953
2023-12-13,25.492816925048828
2023-12-14,25.566801071166992
2023-12-15,25.582178115844727
2023-12-18,25.631179809570312
2023-12-19,25.71092987060547
2023-12-20,25.555644989013672
2023-12-21,25.59349822998047
2023-12-22,25.695404052734375
2023-12-26,25.754606246948242
2023-12-27,25.73908042907715
2023-12-28,25.80507469177246
2023-12-29,25.756547927856445
2024-01-02,25.66531753540039
2024-01-03,25.569232940673828
2024-01-04,25.501293182373047
2024-01-05,25.501293182373047
2024-01-08,25.705108642578125
2024-01-09,25.67890739440918
2024-01-10,25.745874404907227
2024-01-11,25.803133010864258
2024-01-12,25.79439926147461
2024-01-16,25.70802116394043
2024-01-17,25.62358283996582
2024-01-18,25.722576141357422
2024-01-19,25.879810333251953
2024-01-22,25.932218551635742
2024-01-23,25.962305068969727
2024-01-24,25.951629638671875
2024-01-25,26.046743392944336
2024-01-26,26.117595672607422
2024-01-29,26.17000389099121
2024-01-30,26.170976638793945
2024-01-31,25.996274948120117
2024-02-01,26.19426918029785
2024-02-02,26.283557891845703
2024-02-05,26.1845645904541
2024-02-06,26.236003875732422
2024-02-07,26.340822219848633
2024-02-08,26.33111572265625
2024-02-09,26.403905868530273
2024-02-12,26.396142959594727
2024-02-13,26.148653030395508
2024-02-14,26.299089431762695
2024-02-15,26.401966094970703
2024-02-16,26.311704635620117
2024-02-20,26.232120513916016
2024-02-21,26.242794036865234
2024-02-22,26.53202247619629
2024-02-23,26.57569694519043
2024-02-26,26.50775718688965
2024-02-27,26.521347045898438
2024-02-28,26.510669708251953
2024-02-29,26.525224685668945
2024-03-01,26.743602752685547
2024-03-04,26.71448516845703
2024-03-05,26.605783462524414
2024-03-06,26.692163467407227
2024-03-07,26.97556495666504
2024-03-08,26.851333618164062
2024-03-11,26.739721298217773
2024-03-12,26.879478454589844
2024-03-13,26.838714599609375
2024-03-14,26.755247116088867
2024-03-15,26.649457931518555
2024-03-18,26.734865188598633
2024-03-19,26.836772918701172
2024-03-20,26.971683502197266
2024-03-21,27.03476905822754
2024-03-22,27.02021026611328
2024-03-25,26.96683120727539
2024-03-26,26.931766510009766
2024-03-27,27.051565170288086
2024-03-28,27.083703994750977
2024-04-01,27.04182243347168
2024-04-02,26.939559936523438
2024-04-03,27.04669189453125
2024-04-04,26.742820739746094
2024-04-05,26.944429397583008
2024-04-08,26.9356632232666
2024-04-09,26.960012435913086
2024-04-10,26.84703254699707
2024-04-11,26.942481994628906
2024-04-12,26.73015785217285
2024-04-15,26.568483352661133
2024-04-16,26.53926658630371
2024-04-17,26.4759578704834
2024-04-18,26.426286697387695
2024-04-19,26.30843734741211
2024-04-22,26.42238998413086
2024-04-23,26.59477996826172
2024-04-24,26.608415603637695
2024-04-25,26.53634262084961
2024-04-26,26.68341064453125
2024-04-29,26.72528839111328
2024-04-30,26.5207576751709
2024-05-01,26.467191696166992
2024-05-02,26.57919692993164
2024-05-03,26.769119262695312
2024-05-06,26.916183471679688
2024-05-07,26.950273513793945
2024-05-08,26.950273513793945
2024-05-09,27.02234649658203
2024-05-10,27.058380126953125
2024-05-13,27.043771743774414
2024-05-14,27.128503799438477
2024-05-15,27.300893783569336
2024-05-16,27.281415939331055
2024-05-17,27.28725814819336
2024-05-20,27.309663772583008
2024-05-21,27.41484832763672
2024-05-22,27.36128044128418
2024-05-23,27.260963439941406
2024-05-24,27.360305786132812
2024-05-28,27.362255096435547
2024-05-29,27.22687339782715
2024-05-30,27.132400512695312
2024-05-31,27.251222610473633
2024-06-03,27.270702362060547
2024-06-04,27.304792404174805
2024-06-05,27.514192581176758
2024-06-06,27.4801025390625
2024-06-07,27.478153228759766
2024-06-10,27.509321212768555
2024-06-11,27.54827880859375
2024-06-12,27.694372177124023
2024-06-13,27.73040771484375
2024-06-14,27.711902618408203
2024-06-17,27.849231719970703
2024-06-18,27.879423141479492
2024-06-20,27.8453369140625
2024-06-21,27.826828002929688
2024-06-24,27.757678985595703
2024-06-25,27.843385696411133
2024-06-26,27.83559799194336
2024-06-27,27.87181282043457
2024-06-28,27.829723358154297
2024-07-01,27.837554931640625
2024-07-02,27.960886001586914
2024-07-03,28.0372314453125
2024-07-05,28.133159637451172
2024-07-08,28.146860122680664
2024-07-09,28.170352935791016
2024-07-10,28.336750030517578
2024-07-11,28.208524703979492
2024-07-12,28.277042388916016
2024-07-15,28.321090698242188
2024-07-16,28.435611724853516
2024-07-17,28.22222900390625
2024-07-18,28.09302520751953
2024-07-19,27.9814395904541
2024-07-22,28.15273094177246
2024-07-23,28.123369216918945
2024-07-24,27.776866912841797
2024-07-25,27.706392288208008
2024-07-26,27.856151580810547
2024-07-29,27.881601333618164
2024-07-30,27.82091522216797
2024-07-31,28.05191421508789
2024-08-01,27.834617614746094
2024-08-02,27.553695678710938
2024-08-05,27.11812400817871
2024-08-06,27.275711059570312
2024-08-07,27.152379989624023
2024-08-08,27.482242584228516
2024-08-09,27.54195213317871
2024-08-12,27.53705596923828
2024-08-13,27.700519561767578
2024-08-14,27.749462127685547
2024-08-15,27.889432907104492
2024-08-16,27.91585922241211
2024-08-19,28.013744354248047
2024-08-20,27.994165420532227
2024-08-21,28.055831909179688
2024-08-22,27.917816162109375
2024-08-23,28.0920467376709
2024-08-26,28.043106079101562
2024-08-27,28.079320907592773
2024-08-28,28.005910873413086
2024-08-29,27.996122360229492
2024-08-30,28.142946243286133
2024-09-03,27.705413818359375
2024-09-04,27.83951187133789
2024-09-05,27.7739315032959
2024-09-06,27.564464569091797
2024-09-09,27.7191162109375
2024-09-10,27.78665542602539
2024-09-11,27.946205139160156
2024-09-12,28.041149139404297
2024-09-13,28.122390747070312
2024-09-16,28.153711318969727
2024-09-17,28.15273094177246
2024-09-18,28.116518020629883
2024-09-19,28.368074417114258
2024-09-20,28.331857681274414
2024-09-23,28.372966766357422
2024-09-24,28.43952751159668
2024-09-25,28.38079833984375
2024-09-26,28.450292587280273
2024-09-27,28.429677963256836
2024-09-30,28.494476318359375
2024-10-01,28.356042861938477
2024-10-02,28.364879608154297
2024-10-03,28.304990768432617
2024-10-04,28.46894645690918
2024-10-07,28.32069969177246
2024-10-08,28.466983795166016
2024-10-09,28.573999404907227
2024-10-10,28.543563842773438
2024-10-11,28.63389015197754
2024-10-14,28.751705169677734
2024-10-15,28.628978729248047
2024-10-16,28.702613830566406
2024-10-17,28.707523345947266
2024-10-18,28.76152229309082
2024-10-21,28.73402976989746
2024-10-22,28.73697853088379
2024-10-23,28.595598220825195
2024-10-24,28.63389015197754
2024-10-25,28.627017974853516
2024-10-28,28.673160552978516
2024-10-29,28.69279670715332
2024-10-30,28.646652221679688
2024-10-31,28.395315170288086
2024-11-01,28.500364303588867
2024-11-04,28.398258209228516
2024-11-05,28.571054458618164
2024-11-06,28.955915451049805
2024-11-07,29.054096221923828
2024-11-08,29.134601593017578
2024-11-11,29.127729415893555
2024-11-12,29.09041976928711
2024-11-13,29.099258422851562
2024-11-14,29.0040225982666
2024-11-15,28.82042694091797
2024-11-18,28.87148094177246
2024-11-19,28.929407119750977
2024-11-20,28.930389404296875
2024-11-21,29.01875114440918
2024-11-22,29.075695037841797
2024-11-25,29.119874954223633
2024-11-26,29.168964385986328
2024-11-27,29.153255462646484
2024-11-29,29.252416610717773
2024-12-02,29.283832550048828
2024-12-03,29.29168701171875
2024-12-04,29.38593864440918
2024-12-05,29.360414505004883
2024-12-06,29.400665283203125
