Date,Close
2023-11-20,23.656103134155273
2023-11-21,23.43985366821289
2023-11-22,23.474641799926758
2023-11-24,23.68431282043457
2023-11-27,23.61567497253418
2023-11-28,23.627901077270508
2023-11-29,23.609094619750977
2023-11-30,23.674911499023438
2023-12-01,23.881759643554688
2023-12-04,23.698415756225586
2023-12-05,23.609094619750977
2023-12-06,23.68995475769043
2023-12-07,23.806541442871094
2023-12-08,23.839452743530273
2023-12-11,23.947574615478516
2023-12-12,23.98048210144043
2023-12-13,24.351871490478516
2023-12-14,24.445899963378906
2023-12-15,24.210838317871094
2023-12-18,24.33212661743164
2023-12-19,24.51171112060547
2023-12-20,24.342470169067383
2023-12-21,24.633943557739258
2023-12-22,24.720441818237305
2023-12-26,24.784378051757812
2023-12-27,24.934816360473633
2023-12-28,24.96302032470703
2023-12-29,24.91600799560547
2024-01-02,24.69035530090332
2024-01-03,24.546499252319336
2024-01-04,24.642406463623047
2024-01-05,24.646163940429688
2024-01-08,24.887802124023438
2024-01-09,24.701641082763672
2024-01-10,24.84173011779785
2024-01-11,24.86899757385254
2024-01-12,24.899089813232422
2024-01-16,24.60573387145996
2024-01-17,24.370677947998047
2024-01-18,24.558725357055664
2024-01-19,24.624540328979492
2024-01-22,24.751468658447266
2024-01-23,24.651803970336914
2024-01-24,24.878400802612305
2024-01-25,24.944217681884766
2024-01-26,24.991228103637695
2024-01-29,25.13226318359375
2024-01-30,25.1087589263916
2024-01-31,25.01943588256836
2024-02-01,25.216880798339844
2024-02-02,25.07584571838379
2024-02-05,24.91600799560547
2024-02-06,25.080551147460938
2024-02-07,25.13226318359375
2024-02-08,25.066448211669922
2024-02-09,25.185853958129883
2024-02-12,25.216880798339844
2024-02-13,24.80506134033203
2024-02-14,25.115337371826172
2024-02-15,25.386125564575195
2024-02-16,25.45005989074707
2024-02-20,25.569467544555664
2024-02-21,25.58357048034668
2024-02-22,25.918291091918945
2024-02-23,25.97000503540039
2024-02-26,25.92487335205078
2024-02-27,25.997270584106445
2024-02-28,25.92205238342285
2024-02-29,26.009492874145508
2024-03-01,26.286861419677734
2024-03-04,26.288742065429688
2024-03-05,26.20412254333496
2024-03-06,26.5426025390625
2024-03-07,26.890485763549805
2024-03-08,26.768259048461914
2024-03-11,26.599018096923828
2024-03-12,26.815269470214844
2024-03-13,26.824670791625977
2024-03-14,26.627222061157227
2024-03-15,26.602571487426758
2024-03-18,26.657560348510742
2024-03-19,26.773221969604492
2024-03-20,27.00550079345703
2024-03-21,27.04816246032715
2024-03-22,26.96283721923828
2024-03-25,26.93439292907715
2024-03-26,26.99127769470215
