Date,Close
2011-10-20,19.4597225189209
2011-10-21,19.697608947753906
2011-10-24,19.697608947753906
2011-10-25,19.628541946411133
2011-10-26,19.712947845458984
2011-10-27,19.973838806152344
2011-10-28,19.966175079345703
2011-10-31,19.920127868652344
2011-11-01,19.920127868652344
2011-11-02,19.920127868652344
2011-11-03,19.920127868652344
2011-11-04,19.797353744506836
2011-11-07,19.720624923706055
2011-11-08,20.027557373046875
2011-11-09,19.651561737060547
2011-11-10,19.751312255859375
2011-11-11,20.10428810119629
2011-11-14,19.973838806152344
2011-11-15,19.973838806152344
2011-11-16,19.82804298400879
2011-11-17,19.48274803161621
2011-11-18,19.590181350708008
2011-11-21,19.290912628173828
2011-11-22,19.290912628173828
2011-11-23,19.030019760131836
2011-11-25,19.0223388671875
2011-11-28,19.421354293823242
2011-11-29,19.444381713867188
2011-11-30,19.950824737548828
2011-12-01,20.10428810119629
2011-12-02,20.04290771484375
2011-12-05,20.004533767700195
2011-12-06,20.1733455657959
2011-12-07,20.1733455657959
2011-12-08,20.311477661132812
2011-12-09,20.18869972229004
2011-12-12,19.904775619506836
2011-12-13,19.858741760253906
2011-12-14,19.789682388305664
2011-12-15,19.874088287353516
2011-12-16,19.881763458251953
2011-12-19,19.881763458251953
2011-12-20,19.881763458251953
2011-12-21,20.296127319335938
2011-12-22,20.36385154724121
2011-12-23,20.525474548339844
2011-12-27,20.65630531311035
2011-12-28,20.50237464904785
2011-12-29,20.5870361328125
2011-12-30,20.56395149230957
2012-01-03,20.556245803833008
2012-01-04,20.471601486206055
2012-01-05,20.471601486206055
2012-01-06,20.54086685180664
2012-01-09,20.533164978027344
2012-01-10,20.648603439331055
2012-01-11,20.64090919494629
2012-01-12,20.717870712280273
2012-01-13,20.625513076782227
2012-01-17,20.7486572265625
2012-01-18,20.856401443481445
2012-01-19,20.9256649017334
2012-01-20,20.9102725982666
2012-01-23,20.871793746948242
2012-01-24,20.833309173583984
2012-01-25,20.979534149169922
2012-01-26,20.9102725982666
2012-01-27,20.89487648010254
2012-01-30,20.79483413696289
2012-01-31,20.833309173583984
2012-02-01,21.025714874267578
2012-02-02,20.948749542236328
2012-02-03,21.079587936401367
2012-02-06,20.99493408203125
2012-02-07,21.12575912475586
2012-02-08,21.04880142211914
2012-02-09,21.110374450683594
2012-02-10,20.95644760131836
2012-02-13,21.025714874267578
2012-02-14,21.079587936401367
2012-02-15,21.04880142211914
2012-02-16,21.187332153320312
2012-02-17,21.225814819335938
2012-02-21,21.148855209350586
2012-02-22,21.164243698120117
2012-02-23,21.271995544433594
2012-02-24,21.31816864013672
2012-02-27,21.271995544433594
2012-02-28,21.356645584106445
2012-02-29,21.271995544433594
2012-03-01,21.31816864013672
2012-03-02,21.271995544433594
2012-03-05,21.364337921142578
2012-03-06,21.187332153320312
2012-03-07,21.279682159423828
2012-03-08,21.425912857055664
2012-03-09,21.479782104492188
2012-03-12,21.595226287841797
2012-03-13,21.587520599365234
2012-03-14,21.62601089477539
2012-03-15,21.64909553527832
2012-03-16,21.65679168701172
2012-03-19,21.71836280822754
2012-03-20,21.679882049560547
2012-03-21,21.687583923339844
2012-03-22,21.610614776611328
2012-03-23,21.609844207763672
2012-03-26,21.818523406982422
2012-03-27,21.82625389099121
2012-03-28,21.748964309692383
2012-03-29,21.67939567565918
2012-03-30,21.818523406982422
2012-04-02,21.942180633544922
2012-04-03,21.833980560302734
2012-04-04,21.833980560302734
2012-04-05,21.818523406982422
2012-04-09,21.663944244384766
2012-04-10,21.401159286499023
2012-04-11,21.524829864501953
2012-04-12,21.67939567565918
2012-04-13,21.57120132446289
2012-04-16,21.586654663085938
2012-04-17,21.87261962890625
2012-04-18,21.85717010498047
2012-04-19,21.67939567565918
2012-04-20,21.88035011291504
2012-04-23,21.71804428100586
2012-04-24,21.74123191833496
2012-04-25,21.949907302856445
2012-04-26,22.143129348754883
2012-04-27,22.189504623413086
2012-04-30,22.1044864654541
2012-05-01,22.24361228942871
2012-05-02,22.24361228942871
2012-05-03,22.166322708129883
2012-05-04,21.918994903564453
2012-05-07,21.942180633544922
2012-05-08,21.903541564941406
2012-05-09,21.8107967376709
2012-05-10,21.911270141601562
2012-05-11,21.92671775817871
2012-05-14,21.733501434326172
2012-05-15,21.71804428100586
2012-05-16,21.76442527770996
2012-05-17,21.432083129882812
2012-05-18,21.262052536010742
2012-05-21,21.46299171447754
2012-05-22,21.50164222717285
2012-05-23,21.57120132446289
2012-05-24,21.671674728393555
2012-05-25,21.640764236450195
2012-05-29,21.733501434326172
2012-05-30,21.625307083129883
2012-05-31,21.625307083129883
2012-06-01,21.231130599975586
2012-06-04,21.31614875793457
2012-06-05,21.354795455932617
2012-06-06,21.694866180419922
2012-06-07,21.710329055786133
2012-06-08,21.833980560302734
2012-06-11,21.702590942382812
2012-06-12,21.84170913696289
2012-06-13,21.8107967376709
2012-06-14,22.019472122192383
2012-06-15,22.166322708129883
2012-06-18,22.27452850341797
2012-06-19,22.36726951599121
2012-06-20,22.2513370513916
2012-06-21,21.918994903564453
2012-06-22,22.116464614868164
2012-06-25,21.876413345336914
2012-06-26,21.992572784423828
2012-06-27,22.046768188476562
2012-06-28,22.031286239624023
2012-06-29,22.410730361938477
2012-07-02,22.57335090637207
2012-07-03,22.588836669921875
2012-07-05,22.612075805664062
2012-07-06,22.472681045532227
2012-07-09,22.488176345825195
2012-07-10,22.426219940185547
2012-07-11,22.418476104736328
2012-07-12,22.472681045532227
2012-07-13,22.712738037109375
2012-07-16,22.658540725708008
2012-07-17,22.82115936279297
2012-07-18,22.86762237548828
2012-07-19,22.859872817993164
2012-07-20,22.689512252807617
2012-07-23,22.464946746826172
2012-07-24,22.29458236694336
2012-07-25,22.325557708740234
2012-07-26,22.596582412719727
2012-07-27,22.960556030273438
2012-07-30,22.97603988647461
2012-07-31,22.84439468383789
2012-08-01,22.743724822998047
2012-08-02,22.63530731201172
2012-08-03,22.859872817993164
2012-08-06,22.85213851928711
2012-08-07,22.805673599243164
2012-08-08,22.82115936279297
2012-08-09,22.766950607299805
2012-08-10,22.766950607299805
2012-08-13,22.759204864501953
2012-08-14,22.82115936279297
2012-08-15,22.82115936279297
2012-08-16,22.85213851928711
2012-08-17,22.86762237548828
2012-08-20,22.836641311645508
2012-08-21,22.766950607299805
2012-08-22,22.759204864501953
2012-08-23,22.674026489257812
2012-08-24,22.836641311645508
2012-08-27,22.82115936279297
2012-08-28,22.813413619995117
2012-08-29,22.836641311645508
2012-08-30,22.728233337402344
2012-08-31,22.805673599243164
2012-09-04,22.84439468383789
2012-09-05,22.82115936279297
2012-09-06,23.15414047241211
2012-09-07,23.084449768066406
2012-09-10,23.030244827270508
2012-09-11,23.061214447021484
2012-09-12,23.05347442626953
2012-09-13,23.270309448242188
2012-09-14,23.161888122558594
2012-09-17,23.161888122558594
2012-09-18,23.161888122558594
2012-09-19,23.200605392456055
2012-09-20,23.247074127197266
2012-09-21,23.270309448242188
2012-09-24,23.298351287841797
