Date,Close
2020-10-23,384.79998779296875
2020-10-26,385.6000061035156
2020-10-27,384.0
2020-10-28,384.0
2020-10-29,384.0
2020-10-30,384.79998779296875
2020-11-02,384.3999938964844
2020-11-03,384.79998779296875
2020-11-04,386.0
2020-11-05,386.0
2020-11-06,386.79998779296875
2020-11-09,386.0
2020-11-10,386.0
2020-11-11,387.0799865722656
2020-11-12,387.6000061035156
2020-11-13,390.0
2020-11-16,392.79998779296875
2020-11-17,391.20001220703125
2020-11-18,386.79998779296875
2020-11-19,387.20001220703125
2020-11-20,388.3999938964844
2020-11-23,390.3999938964844
2020-11-24,392.0
2020-11-25,394.0
2020-11-27,396.0
2020-11-30,396.79998779296875
2020-12-01,393.6000061035156
2020-12-02,394.79998779296875
2020-12-03,395.6000061035156
2020-12-04,396.3999938964844
2020-12-07,398.3999938964844
2020-12-08,396.0
2020-12-09,396.0
2020-12-10,399.20001220703125
2020-12-11,400.0
2020-12-14,401.6000061035156
2020-12-15,401.6000061035156
2020-12-16,406.0
2020-12-17,404.0
2020-12-18,406.79998779296875
2020-12-21,411.44000244140625
2020-12-22,420.0
2020-12-23,416.0
2020-12-24,410.0
2020-12-28,414.3999938964844
2020-12-29,409.1600036621094
2020-12-30,410.0
2020-12-31,415.6000061035156
2021-01-04,410.0
2021-01-05,408.0
2021-01-06,411.6000061035156
2021-01-07,409.20001220703125
2021-01-08,409.20001220703125
2021-01-11,415.20001220703125
2021-01-12,418.79998779296875
2021-01-13,416.79998779296875
2021-01-14,418.3999938964844
2021-01-15,414.3999938964844
2021-01-19,416.0
2021-01-20,417.20001220703125
2021-01-21,415.6000061035156
2021-01-22,416.79998779296875
2021-01-25,424.79998779296875
2021-01-26,419.6000061035156
2021-01-27,406.3999938964844
2021-01-28,411.20001220703125
2021-01-29,420.3999938964844
2021-02-01,429.20001220703125
2021-02-02,429.6000061035156
2021-02-03,430.0
2021-02-04,430.79998779296875
2021-02-05,435.20001220703125
2021-02-08,438.0
2021-02-09,440.0
2021-02-10,449.6000061035156
2021-02-11,441.20001220703125
2021-02-12,445.6000061035156
2021-02-16,444.79998779296875
2021-02-17,443.6000061035156
2021-02-18,460.0
2021-02-19,456.79998779296875
2021-02-22,448.0
2021-02-23,436.0
2021-02-24,434.0
2021-02-25,427.6000061035156
2021-02-26,420.3999938964844
2021-03-01,435.6000061035156
2021-03-02,408.3999938964844
2021-03-03,400.79998779296875
2021-03-04,404.3999938964844
2021-03-05,412.3999938964844
2021-03-08,410.0
2021-03-09,412.0
2021-03-10,413.6000061035156
2021-03-11,414.79998779296875
2021-03-12,408.79998779296875
2021-03-15,407.6000061035156
2021-03-16,408.0
2021-03-17,408.0
2021-03-18,407.20001220703125
2021-03-19,407.20001220703125
2021-03-22,406.79998779296875
2021-03-23,402.3999938964844
2021-03-24,399.20001220703125
2021-03-25,399.6000061035156
2021-03-26,400.0
2021-03-29,399.0
2021-03-30,398.0
2021-03-31,396.79998779296875
2021-04-01,404.0
2021-04-05,402.3999938964844
2021-04-06,400.0
2021-04-07,400.79998779296875
2021-04-08,400.0
2021-04-09,401.20001220703125
2021-04-12,398.79998779296875
2021-04-13,398.79998779296875
2021-04-14,397.20001220703125
2021-04-15,396.79998779296875
2021-04-16,396.0
2021-04-19,394.3999938964844
2021-04-20,394.3999938964844
2021-04-21,397.6000061035156
2021-04-22,396.3999938964844
2021-04-23,396.3999938964844
2021-04-26,396.0
2021-04-27,396.3999938964844
2021-04-28,396.79998779296875
2021-04-29,396.3999938964844
2021-04-30,396.3999938964844
2021-05-03,396.3999938964844
2021-05-04,398.0
2021-05-05,398.0
2021-05-06,395.6000061035156
2021-05-07,396.0
2021-05-10,397.20001220703125
2021-05-11,395.20001220703125
2021-05-12,393.6000061035156
2021-05-13,394.3999938964844
2021-05-14,394.3999938964844
2021-05-17,395.20001220703125
2021-05-18,395.20001220703125
2021-05-19,394.79998779296875
2021-05-20,396.3999938964844
2021-05-21,396.3999938964844
2021-05-24,396.3999938964844
2021-05-25,396.3999938964844
2021-05-26,395.6000061035156
2021-05-27,396.3999938964844
2021-05-28,396.3999938964844
2021-06-01,396.3999938964844
2021-06-02,396.3999938964844
2021-06-03,396.3999938964844
2021-06-04,396.3999938964844
2021-06-07,396.0
2021-06-08,396.0
2021-06-09,396.79998779296875
2021-06-10,398.0
2021-06-11,397.6000061035156
2021-06-14,397.3999938964844
2021-06-15,397.20001220703125
2021-06-16,398.0
2021-06-17,397.6000061035156
2021-06-18,397.6000061035156
2021-06-21,397.6000061035156
2021-06-22,397.6000061035156
2021-06-23,397.20001220703125
2021-06-24,397.20001220703125
2021-06-25,397.3999938964844
2021-06-28,398.3999938964844
